timestamp,valve_DN200_fb,valve_DN300_fb,valve_DN350_fb,valve_DN400_fb,pump_speed_fb,pump_current_fb,temp_pump_out,temp_tank_out,temp_he_sim,press_pump_out,press_valve_DN400,press_check_valve,press_tank_out,flow_pump_DN300,flow_pump_DN400
2019-10-21 17:47:38,-0.03687718539283838,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.02949813066488944,20.53514608192006,19.43281016316451,19.503771895295323,0.08041158737072043,0.27565704247890443,0.2765369109618365,0.2871983234698965,-0.08680555224418664,588.5735358391624
2019-10-21 17:47:39,-0.036750720384029364,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.03048227293664351,20.536225223319022,19.433976984802143,19.50160675226676,0.08042767463308412,0.2753609445962046,0.27617319987648375,0.28716594654641314,-0.08680555224418664,588.6201551744169
2019-10-21 17:47:40,-0.036539945369347675,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.029829081469204675,20.53391181394499,19.43109702619366,19.50093226666224,0.08046622114095396,0.2752757026599012,0.27590348621904237,0.28705398019377254,-0.08680555224418664,588.6909708943415
2019-10-21 17:47:41,-0.036244860348793304,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.028644627450785238,20.532205421607877,19.42980880114865,19.501748438481762,0.08051893233141441,0.27553048834100546,0.27585719897474814,0.28699521480740453,-0.08680555224418664,588.7783184629515
2019-10-21 17:47:42,-0.035865465322366265,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.02857495359815925,20.533122691796997,19.4298155457824,19.502126186877778,0.08046708150065604,0.27567533290747515,0.2760445349144222,0.28694167781821023,-0.08680555224418664,588.8289930081329
2019-10-21 17:47:43,-0.0361689813435079,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.02695503821357709,20.53648826403502,19.428372194161284,19.497283206397356,0.08048686096857219,0.27554372710225805,0.27606181914989847,0.2868670664189309,-0.08680555224418664,588.8399578530211
2019-10-21 17:47:44,-0.0361689813435079,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.02749501022842387,20.533500391286637,19.432918077304425,19.495064070730574,0.08047654115028334,0.27573721982660343,0.2762195647874365,0.28690467243428075,-0.08680555224418664,588.7899645114019
2019-10-21 17:47:45,-0.0361689813435079,98.56801434496921,99.65639495849635,95.20037841796906,69.87163812931404,0.027364372004405394,20.53241450525393,19.434267004053126,19.486659768022367,0.0804639957619438,0.2756818341208511,0.2765650642223854,0.2869637767612804,-0.08680555224418664,588.6544796959242
2019-10-21 17:47:46,-0.0361689813435079,98.56763500933903,99.65639495849635,95.20037841796906,69.87163812931404,0.02766919472973393,20.534019728084886,19.4346042357403,19.4822822384068,0.08045726780082818,0.27525202349905153,0.27635395096176507,0.2869809750632538,-0.08680555224418664,588.4967302798132
2019-10-21 17:47:47,-0.0361689813435079,98.56733997051555,99.65639495849635,95.20037841796906,69.87163812931404,0.029036542296513895,20.53605660747543,19.433073203880504,19.479759594221555,0.08038705401556774,0.27564381240131197,0.276128757875283,0.28701242596119525,-0.08680555224418664,588.301630762631
2019-10-21 17:47:48,-0.0361689813435079,98.56712922849877,99.65639495849635,95.20037841796906,69.87163812931404,0.027529846781339483,20.53494374290775,19.428722915115927,19.479833789638768,0.08035751168197153,0.2756435584910828,0.27586402794420084,0.2869596477849786,-0.08680555224418664,588.1008000585043
2019-10-21 17:47:49,-0.0361689813435079,98.56700278328871,99.65639495849635,95.20037841796906,69.87163812931404,0.028897194764935137,20.532009827229317,19.435804940603866,19.476494995864183,0.08034486533739651,0.2752625596273202,0.2753681143124904,0.28684354981620347,-0.08680555224418664,587.8039461149218
2019-10-21 17:47:50,-0.0361689813435079,98.5672641033895,99.65639495849635,95.20037841796906,69.87163812931404,0.028723010437298302,20.527625815296023,19.43643215152771,19.479166030883853,0.08032179734993114,0.275402511124845,0.2752242776063779,0.28669667834446494,-0.08680555224418664,587.4488309135542
2019-10-21 17:47:51,-0.035865465322366265,98.56692691616269,99.65639495849635,95.20037841796906,69.87163812931404,0.028426896932693436,20.526458993658395,19.43382178264346,19.479166030883853,0.0803084930096753,0.2752103702032767,0.2753241021177438,0.2865578166810512,-0.08680555224418664,587.0923730810222
2019-10-21 17:47:52,-0.036244860348793304,98.56675832254925,99.65639495849635,95.20037841796906,69.87163812931404,0.028261421652107058,20.527524645789875,19.425694032148918,19.479166030883853,0.08027627003012301,0.2750020389095615,0.27557264938776943,0.28644753912667903,-0.08680555224418664,586.8058069046855
2019-10-21 17:47:53,-0.036539945369347675,98.56675832254925,99.65639495849635,95.20037841796906,69.87163812931404,0.02610153458265721,20.525838487353994,19.423427661815765,19.479166030883853,0.08027667512287923,0.275075136017411,0.2755937274102572,0.2863701429122538,-0.14265248262798907,586.5290218611158
2019-10-21 17:47:54,-0.03644720436288773,98.56692691616269,99.65639495849635,95.20037841796906,69.87163812931404,0.02721631516526638,20.52334297286889,19.418658805616015,19.479166030883853,0.08031587868859458,0.27508196686253483,0.2758475849817411,0.2863856560978305,-0.17482517024020303,586.2770209323571
2019-10-21 17:47:55,-0.036953064398123785,98.5672641033895,99.65639495849635,95.20037841796906,69.87163812931404,0.0275908117432209,20.524948195699842,19.411212507661446,19.479166030883853,0.08031633447656006,0.2748613306831376,0.2758222923273257,0.2864896095160287,-0.05375604196028286,586.0724875710245
2019-10-21 17:47:56,-0.03729030442161449,98.56700278328871,99.65639495849635,95.20037841796906,69.87163812931404,0.02700729395473485,20.52301248581545,19.41168474762038,19.479166030883853,0.080371372210674,0.27482423304400055,0.2757410179207105,0.2865872406737237,0.13820092126484038,585.9391032754697
2019-10-21 17:47:57,-0.03745892443335984,98.56712922849877,99.65639495849635,95.20037841796906,69.87163812931404,0.025578981669215968,20.52500215276979,19.407968547794404,19.479166030883853,0.08034698981227316,0.27526769986797417,0.27573916427183337,0.2866871486176984,0.31619615033095405,585.9815052094732
2019-10-21 17:47:58,-0.037155408412218205,98.56733997051555,99.65639495849635,95.20037841796906,69.87163812931404,0.023079435147848784,20.526863671683003,19.403024686800055,19.479166030883853,0.08032903170738487,0.27529619415323314,0.27586057504296096,0.2867493683641613,0.4328811618571118,586.0893374000691
2019-10-21 17:47:59,-0.0373661834268999,98.56763500933903,99.65639495849635,95.20037841796906,69.87163812931404,0.024385818390996378,20.527807920407092,19.414517925057968,19.47892322406908,0.0803583715380213,0.27538437873889343,0.2757771942582172,0.2867478517107758,0.48211818978642196,586.1553582322642
2019-10-21 17:48:00,-0.03732402842396356,98.56801434496921,99.65639495849635,95.20037841796906,69.87163812931404,0.024237761573566496,20.52807770575683,19.412541791831462,19.479226732587545,0.08037400257823651,0.27553537842277137,0.27607186114315746,0.2867314110408025,0.46390723411888446,586.1969282955017
2019-10-21 17:48:01,-0.0370289434034092,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.02273106627982541,20.52828678940288,19.408150741826166,19.47946279476857,0.0803595347490624,0.2754568865388155,0.27635522829347087,0.28666893675888694,0.37824829485449935,586.2216343023855
2019-10-21 17:48:02,-0.037248149418678156,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.021145987956152978,20.528259810867908,19.404056477935754,19.479631410612157,0.08032361860875506,0.2752474595061003,0.276408090596989,0.286657220139093,0.22514137199326656,586.2801443958076
2019-10-21 17:48:03,-0.03669170337991849,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.01817614349399833,20.527450454818684,19.409013894888112,19.479732580118313,0.08028112600247087,0.27543159242554516,0.27639527268065245,0.28666252946798126,0.00458646553518622,586.317579291641
2019-10-21 17:48:04,-0.03664954837698215,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.019430271434513032,20.52610152806998,19.40794142698635,19.479766303287033,0.08031785154676124,0.2752450166882344,0.27640294347887634,0.28668638779011146,-0.14224779493846337,586.3276983230004
2019-10-21 17:48:05,-0.03712168440986914,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.01987444169142032,20.524213030621787,19.41297335057831,19.479732580118313,0.08028421193222364,0.27517386069108923,0.27592060240832333,0.28679439064228235,-0.13907774140090137,586.194827775579
2019-10-21 17:48:06,-0.03712168440986914,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.018951264294711043,20.52178496247412,19.423562830144757,19.479631410612157,0.08037440725417702,0.2751868454726433,0.2758878020000912,0.28677255547407965,-0.10805166645587772,586.059082600344
2019-10-21 17:48:07,-0.036953064398123785,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.017993250015107085,20.52372741699226,19.4238056591897,19.47946279476857,0.0803254400065175,0.27512529811937003,0.27576580511662313,0.2867749167350075,-0.08923367947548444,586.0031755354037
2019-10-21 17:48:08,-0.03661582437463308,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.017331349240108,20.52372741699226,19.421485305110394,19.479226732587545,0.08026797385204665,0.27480390508136066,0.27612437596132217,0.2867925402584619,-0.08680555224418664,585.9514932699153
2019-10-21 17:48:09,-0.03687718539283838,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.020362158051946,20.52567003156763,19.421222246610256,19.47892322406908,0.08032048161907929,0.2751612109598866,0.2760439446339247,0.2868729744340999,-0.08680555224418664,585.9126258263237
2019-10-21 17:48:10,-0.036750720384029364,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.021485647525299748,20.525184377923786,19.411779243629347,19.479166030883853,0.08040941161014561,0.2750822130616736,0.2765139727603589,0.2870068575118815,-0.08680555224418664,585.8608576278882
2019-10-21 17:48:11,-0.036539945369347675,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.02186885323714134,20.522810071220555,19.40665973316544,19.479166030883853,0.08042994909214272,0.27570340738985716,0.27653454588009824,0.28717749546735816,-0.08680555224418664,585.785982429844
2019-10-21 17:48:12,-0.036244860348793304,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.021111151034181846,20.519086726617758,19.403813346560504,19.479166030883853,0.08047395894230128,0.27564776520351225,0.27679658179238736,0.28736879386546266,-0.08680555224418664,585.8385033952068
2019-10-21 17:48:13,-0.035865465322366265,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.0188902995933395,20.512611344699856,19.401884296835213,19.479166030883853,0.08053860785591596,0.27578173372851184,0.2770819717492818,0.28754710574528075,-0.08680555224418664,586.0099100321894
2019-10-21 17:48:14,-0.0361689813435079,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.02125920782556074,20.510237037996625,19.39502503099424,19.479166030883853,0.08062571778650349,0.27584859180005916,0.27691031579093284,0.2876578064370552,-0.08680555224418664,586.3248999535637
2019-10-21 17:48:15,-0.0361689813435079,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.02206916550482632,20.50759292371348,19.392934376821145,19.48110848540199,0.08064853221108606,0.2759075250242148,0.2765642206568825,0.2877085650717469,-0.08680555224418664,586.7361616654845
2019-10-21 17:48:16,-0.0361689813435079,98.56771087646507,99.65639495849635,95.20037841796906,69.87163812931404,0.022879123140673606,20.50327600243488,19.384395488214437,19.480622871772454,0.08065804302484025,0.27585339837974676,0.2765857179959622,0.2875752710934849,-0.08680555224418664,587.2034086925458
2019-10-21 17:48:17,-0.0361689813435079,98.5674074079609,99.65639495849635,95.20037841796906,69.87163812931404,0.023514896318629137,20.5041393866906,19.384800299620082,19.476306306176596,0.08055166047422499,0.27584437723760086,0.2764897732051109,0.28738490004083855,-0.08680555224418664,587.6746947104018
2019-10-21 17:48:18,-0.0361689813435079,98.56778674359111,99.65639495849635,95.20037841796906,69.87163812931404,0.023488768678167276,20.505812193686058,19.38457102653316,19.475011336497836,0.08045488913784513,0.2757457318283748,0.276661428677175,0.2872161991668478,-0.08680555224418664,588.1280321241273
2019-10-21 17:48:19,-0.0361689813435079,98.5680817824146,99.65639495849635,95.20037841796906,69.87163812931404,0.0266502157791512,20.508834038581078,19.388449146475345,19.47236744007037,0.08039018912957285,0.27562028065428124,0.27650250143660315,0.2870979133324754,-0.08680555224418664,588.4664530009395
2019-10-21 17:48:20,-0.0361689813435079,98.56829252443137,99.65639495849635,95.20037841796906,69.87163812931404,0.02725115194395715,20.50664861719094,19.388449013094323,19.468914187593683,0.08036838617775009,0.2750691460979577,0.2765043561969888,0.2869994380535232,-0.08680555224418664,588.6272312688956
2019-10-21 17:48:21,-0.0361689813435079,98.56841896964144,99.65639495849635,95.20037841796906,69.87163812931404,0.026624087943306986,20.506358549033592,19.396866498293655,19.463248695249117,0.08028274355998982,0.2753912128490731,0.27630631406824135,0.28692051969763926,-0.08680555224418664,588.6336332734666
2019-10-21 17:48:22,-0.0361689813435079,98.5684611180448,99.65639495849635,95.20037841796906,69.87163812931404,0.02507384650252925,20.50681045727855,19.403577386638297,19.462223510920104,0.08027814033426067,0.2753069884293569,0.2761809440342702,0.2868948020996199,-0.08680555224418664,588.6245286492497
2019-10-21 17:48:23,-0.0361689813435079,98.56841896964144,99.65639495849635,95.20037841796906,69.87163812931404,0.02361069706926404,20.50746472676598,19.40609981296786,19.461468111940825,0.0802857279951202,0.2752326278836584,0.27607302774082587,0.2868526466103986,-0.08680555224418664,588.6445087708531
2019-10-21 17:48:24,-0.0361689813435079,98.56829252443137,99.65639495849635,95.20037841796906,69.87163812931404,0.025457052214370827,20.512692240290477,19.402916234690053,19.461522069010776,0.08027308123372948,0.2753613701650319,0.2754944078016398,0.28682145247092683,-0.08680555224418664,588.7708922343948
2019-10-21 17:48:25,-0.0361689813435079,98.5680817824146,99.65639495849635,95.20037841796906,69.87163812931404,0.02588380418179482,20.51733969308285,19.39861300275048,19.46292495282943,0.08022856550825246,0.2750207601866251,0.27504621602438617,0.2867830073361082,-0.08680555224418664,588.895757217231
2019-10-21 17:48:26,-0.0361689813435079,98.56778674359111,99.65639495849635,95.20037841796906,69.87163812931404,0.026536995844616006,20.517285709336697,19.397392023971364,19.459363786212844,0.08018081329571916,0.27499858614726,0.2752067450876844,0.28670206811878296,-0.08680555224418664,588.8178565818963
2019-10-21 17:48:27,-0.0361689813435079,98.5674074079609,99.65639495849635,95.20037841796906,69.87163812931404,0.027416627202834373,20.521197908130347,19.395341815370564,19.457151546344967,0.08018061120957504,0.27527090879309213,0.2751477272499422,0.2866538410142314,-0.08680555224418664,588.6813613429231
